,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,18.09,3.73,0.07,0.64,0.16,56.4
20000102,15.54,4.72,0.58,0.64,0.1,53.8
20000103,13.33,0.61,12.05,0.66,0.07,18.3
20000104,2.63,-5.86,0.05,0.66,0.0,58.8
20000105,9.6,-3.77,0.0,0.65,0.01,56.6
20000106,10.27,-3.13,0.08,0.65,0.04,54.8
20000107,11.29,-3.0,0.13,0.65,0.06,59.2
20000108,8.94,5.49,3.22,0.65,0.0,15.4
20000109,12.65,3.3,0.13,0.65,0.08,49.9
20000110,16.33,-0.57,0.0,0.65,0.11,55.9
20000111,11.75,-2.01,0.0,0.64,0.07,59.9
20000112,18.08,2.8,0.0,0.64,0.18,55.6
20000113,8.64,-1.79,0.0,0.64,0.01,59.5
20000114,11.04,-3.99,0.0,0.64,0.04,54.2
20000115,16.06,0.82,0.0,0.63,0.09,55.3
20000116,17.14,7.34,0.0,0.63,0.07,25.3
20000117,17.73,7.19,0.0,0.63,0.15,25.4
20000118,9.58,3.58,0.01,0.63,0.01,29.6
20000119,15.0,-0.83,0.0,0.63,0.09,37.8
20000120,2.25,-6.27,0.0,0.63,0.0,53.4
20000121,8.18,-3.81,0.0,0.62,0.0,52.7
20000122,11.44,4.33,0.02,0.62,0.01,56.1
20000123,9.3,-4.45,0.13,0.62,0.01,36.4
20000124,4.48,-6.27,0.0,0.62,0.0,56.4
20000125,2.94,-3.39,0.05,0.62,0.0,65.0
20000126,-1.26,-3.04,1.62,0.62,0.0,36.8
20000127,-1.46,-4.88,6.09,0.62,0.0,28.7
20000128,-0.61,-5.52,0.42,0.62,0.0,45.2
20000129,1.31,-4.88,0.4,0.62,0.0,45.8
20000130,3.58,-5.98,0.82,0.62,0.0,67.1
20000131,7.0,-4.95,0.0,0.63,0.0,75.6
20000201,4.13,-4.7,2.21,0.63,0.0,28.9
20000202,7.7,-4.87,0.0,0.63,0.0,56.1
20000203,12.87,-1.95,0.01,0.63,0.06,77.7
20000204,4.65,-4.27,0.01,0.63,0.0,74.9
20000205,7.71,-4.53,0.0,0.63,0.02,77.0
20000206,13.7,-2.62,0.0,0.62,0.06,65.4
20000207,16.58,-0.62,0.0,0.62,0.17,77.6
20000208,15.19,-0.97,0.01,0.62,0.17,78.8
20000209,21.91,2.78,0.0,0.62,0.23,65.0
20000210,17.31,4.94,0.0,0.62,0.15,70.3
20000211,8.99,-1.73,0.01,0.62,0.03,48.7
20000212,10.49,-3.49,0.0,0.62,0.06,36.5
20000213,12.18,0.26,0.04,0.62,0.09,46.4
20000214,9.98,-4.65,0.0,0.61,0.06,79.2
20000215,20.19,2.49,0.0,0.61,0.19,80.0
20000216,12.42,0.45,0.04,0.61,0.08,75.7
20000217,18.82,6.45,11.59,0.62,0.05,13.6
20000218,16.53,-0.86,0.43,0.62,0.02,24.5
